#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=É importante lembrar que tudo em excesso faz mal e que mais importante que comer ou deixar de comer certos alimentos, é ter uma dieta balanceada com os nutrientes e calorias adequadas para cada pessoa. Por isso, é ideal que se consulte com um nutricionista (que estão disponíveis gratuitamente no SUS) que poderá montar uma dieta ideal para as suas necessidades. A amora pode aumentar a quantidade de açúcar no sangue, mas pode ser consumida com moderação e dentro de uma dieta balanceada. Recomenda-se consumir toda a fruta, ao invés de tomar só o caldo ou fazer um suco com elas, porque, comendo-as por inteiro, a quantidade de açúcar no sangue sobe menos.
1-1	0-1	É	_	_	_	
1-2	2-12	importante	_	_	_	
1-3	13-20	lembrar	_	_	_	
1-4	21-24	que	_	_	_	
1-5	25-29	tudo	_	_	_	
1-6	30-32	em	_	_	_	
1-7	33-40	excesso	_	_	_	
1-8	41-44	faz	_	_	_	
1-9	45-48	mal	_	_	_	
1-10	49-50	e	_	_	_	
1-11	51-54	que	_	_	_	
1-12	55-59	mais	_	_	_	
1-13	60-70	importante	_	_	_	
1-14	71-74	que	_	_	_	
1-15	75-80	comer	_	_	_	
1-16	81-83	ou	_	_	_	
1-17	84-90	deixar	_	_	_	
1-18	91-93	de	_	_	_	
1-19	94-99	comer	_	_	_	
1-20	100-106	certos	_	_	_	
1-21	107-116	alimentos	_	_	_	
1-22	116-117	,	_	_	_	
1-23	118-119	é	_	_	_	
1-24	120-123	ter	_	_	_	
1-25	124-127	uma	_	_	_	
1-26	128-133	dieta	_	_	_	
1-27	134-144	balanceada	_	_	_	
1-28	145-148	com	_	_	_	
1-29	149-151	os	_	_	_	
1-30	152-162	nutrientes	_	_	_	
1-31	163-164	e	_	_	_	
1-32	165-173	calorias	_	_	_	
1-33	174-183	adequadas	_	_	_	
1-34	184-188	para	_	_	_	
1-35	189-193	cada	_	_	_	
1-36	194-200	pessoa	_	_	_	
1-37	200-201	.	_	_	_	
1-38	202-205	Por	_	_	_	
1-39	206-210	isso	_	_	_	
1-40	210-211	,	_	_	_	
1-41	212-213	é	_	_	_	
1-42	214-219	ideal	_	_	_	
1-43	220-223	que	_	_	_	
1-44	224-226	se	_	_	_	
1-45	227-235	consulte	_	_	_	
1-46	236-239	com	_	_	_	
1-47	240-242	um	_	_	_	
1-48	243-256	nutricionista	_	_	_	
1-49	257-258	(	_	_	_	
1-50	258-261	que	_	_	_	
1-51	262-267	estão	_	_	_	
1-52	268-279	disponíveis	_	_	_	
1-53	280-293	gratuitamente	_	_	_	
1-54	294-296	no	_	_	_	
1-55	297-300	SUS	_	_	_	
1-56	300-301	)	_	_	_	
1-57	302-305	que	_	_	_	
1-58	306-312	poderá	_	_	_	
1-59	313-319	montar	_	_	_	
1-60	320-323	uma	_	_	_	
1-61	324-329	dieta	_	_	_	
1-62	330-335	ideal	_	_	_	
1-63	336-340	para	_	_	_	
1-64	341-343	as	_	_	_	
1-65	344-348	suas	_	_	_	
1-66	349-361	necessidades	_	_	_	
1-67	361-362	.	_	_	_	
1-68	363-364	A	_	_	_	
1-69	365-370	amora	Food	_	_	
1-70	371-375	pode	_	_	_	
1-71	376-384	aumentar	_	_	_	
1-72	385-386	a	_	_	_	
1-73	387-397	quantidade	_	_	_	
1-74	398-400	de	_	_	_	
1-75	401-407	açúcar	GlucoseValue[1]	complicates	1-69[0_1]	
1-76	408-410	no	GlucoseValue[1]	_	_	
1-77	411-417	sangue	GlucoseValue[1]	_	_	
1-78	417-418	,	_	_	_	
1-79	419-422	mas	_	_	_	
1-80	423-427	pode	_	_	_	
1-81	428-431	ser	_	_	_	
1-82	432-441	consumida	_	_	_	
1-83	442-445	com	_	_	_	
1-84	446-455	moderação	_	_	_	
1-85	456-457	e	_	_	_	
1-86	458-464	dentro	_	_	_	
1-87	465-467	de	_	_	_	
1-88	468-471	uma	_	_	_	
1-89	472-477	dieta	_	_	_	
1-90	478-488	balanceada	_	_	_	
1-91	488-489	.	_	_	_	
1-92	490-502	Recomenda-se	_	_	_	
1-93	503-511	consumir	_	_	_	
1-94	512-516	toda	_	_	_	
1-95	517-518	a	_	_	_	
1-96	519-524	fruta	_	_	_	
1-97	524-525	,	_	_	_	
1-98	526-528	ao	_	_	_	
1-99	529-534	invés	_	_	_	
1-100	535-537	de	_	_	_	
1-101	538-543	tomar	_	_	_	
1-102	544-546	só	_	_	_	
1-103	547-548	o	_	_	_	
1-104	549-554	caldo	_	_	_	
1-105	555-557	ou	_	_	_	
1-106	558-563	fazer	_	_	_	
1-107	564-566	um	_	_	_	
1-108	567-571	suco	_	_	_	
1-109	572-575	com	_	_	_	
1-110	576-580	elas	_	_	_	
1-111	580-581	,	_	_	_	
1-112	582-588	porque	_	_	_	
1-113	588-589	,	_	_	_	
1-114	590-600	comendo-as	_	_	_	
1-115	601-604	por	_	_	_	
1-116	605-612	inteiro	_	_	_	
1-117	612-613	,	_	_	_	
1-118	614-615	a	_	_	_	
1-119	616-626	quantidade	_	_	_	
1-120	627-629	de	_	_	_	
1-121	630-636	açúcar	GlucoseValue[2]	_	_	
1-122	637-639	no	GlucoseValue[2]	_	_	
1-123	640-646	sangue	GlucoseValue[2]	_	_	
1-124	647-651	sobe	_	_	_	
1-125	652-657	menos	_	_	_	
1-126	657-658	.	_	_	_	
