#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=O tipo de efeito colateral varia com o medicamento em uso. Por exemplo, os remédios que aumentam a liberação de insulina podem provocar quadros de hipoglicemia caso a dose não esteja bem ajustada. No caso do Trulicity (Dulaglutida) os efeitos colaterais podem se apresentar como reações locais no lugar da aplicação do remédio, enjoos, náuseas, dentre outros. É muito importante relatar qualquer efeito que apareça ao seu médico, para, se necessário, ajustar o medicamento.
1-1	0-1	O	_	_	_	
1-2	2-6	tipo	_	_	_	
1-3	7-9	de	_	_	_	
1-4	10-16	efeito	_	_	_	
1-5	17-26	colateral	_	_	_	
1-6	27-32	varia	_	_	_	
1-7	33-36	com	_	_	_	
1-8	37-38	o	_	_	_	
1-9	39-50	medicamento	_	_	_	
1-10	51-53	em	_	_	_	
1-11	54-57	uso	_	_	_	
1-12	57-58	.	_	_	_	
1-13	59-62	Por	_	_	_	
1-14	63-70	exemplo	_	_	_	
1-15	70-71	,	_	_	_	
1-16	72-74	os	_	_	_	
1-17	75-83	remédios	Medication[1]	_	_	
1-18	84-87	que	Medication[1]	_	_	
1-19	88-96	aumentam	Medication[1]	_	_	
1-20	97-98	a	Medication[1]	_	_	
1-21	99-108	liberação	Medication[1]	_	_	
1-22	109-111	de	Medication[1]	_	_	
1-23	112-120	insulina	Medication[1]	_	_	
1-24	121-126	podem	_	_	_	
1-25	127-135	provocar	_	_	_	
1-26	136-143	quadros	_	_	_	
1-27	144-146	de	_	_	_	
1-28	147-159	hipoglicemia	Complication	causes	1-17[1_0]	
1-29	160-164	caso	_	_	_	
1-30	165-166	a	_	_	_	
1-31	167-171	dose	_	_	_	
1-32	172-175	não	_	_	_	
1-33	176-182	esteja	_	_	_	
1-34	183-186	bem	_	_	_	
1-35	187-195	ajustada	_	_	_	
1-36	195-196	.	_	_	_	
1-37	197-199	No	_	_	_	
1-38	200-204	caso	_	_	_	
1-39	205-207	do	_	_	_	
1-40	208-217	Trulicity	Medication[2]	_	_	
1-41	218-219	(	Medication[2]	_	_	
1-42	219-230	Dulaglutida	Medication[2]	_	_	
1-43	230-231	)	Medication[2]	_	_	
1-44	232-234	os	_	_	_	
1-45	235-242	efeitos	_	_	_	
1-46	243-253	colaterais	_	_	_	
1-47	254-259	podem	_	_	_	
1-48	260-262	se	_	_	_	
1-49	263-273	apresentar	_	_	_	
1-50	274-278	como	_	_	_	
1-51	279-286	reações	Symptom[3]	has	1-40[2_3]	
1-52	287-293	locais	Symptom[3]	_	_	
1-53	294-296	no	Symptom[3]	_	_	
1-54	297-302	lugar	Symptom[3]	_	_	
1-55	303-305	da	Symptom[3]	_	_	
1-56	306-315	aplicação	Symptom[3]	_	_	
1-57	316-318	do	_	_	_	
1-58	319-326	remédio	_	_	_	
1-59	326-327	,	_	_	_	
1-60	328-334	enjoos	Symptom	has	1-40[2_0]	
1-61	334-335	,	_	_	_	
1-62	336-343	náuseas	Symptom	has	1-40[2_0]	
1-63	343-344	,	_	_	_	
1-64	345-351	dentre	_	_	_	
1-65	352-358	outros	_	_	_	
1-66	358-359	.	_	_	_	
1-67	360-361	É	_	_	_	
1-68	362-367	muito	_	_	_	
1-69	368-378	importante	_	_	_	
1-70	379-386	relatar	_	_	_	
1-71	387-395	qualquer	_	_	_	
1-72	396-402	efeito	_	_	_	
1-73	403-406	que	_	_	_	
1-74	407-414	apareça	_	_	_	
1-75	415-417	ao	_	_	_	
1-76	418-421	seu	_	_	_	
1-77	422-428	médico	_	_	_	
1-78	428-429	,	_	_	_	
1-79	430-434	para	_	_	_	
1-80	434-435	,	_	_	_	
1-81	436-438	se	_	_	_	
1-82	439-449	necessário	_	_	_	
1-83	449-450	,	_	_	_	
1-84	451-458	ajustar	_	_	_	
1-85	459-460	o	_	_	_	
1-86	461-472	medicamento	_	_	_	
1-87	472-473	.	_	_	_	
