#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=No tratamento da pessoa com diabetes, os valores ideais de glicose no sangue (glicemia) dependem de vários fatores, como a hora do dia em que a medida é feita e quando foi consumida a última refeição. De modo geral, em jejum e antes das refeições, a glicemia alvo está entre 80 e 130. É impossível saber se o aparelho está realizando a medida correta sem que ele tenha sido calibrado. Assim, é recomendado que se calibre o glicosímetro (aparelho que mede a quantidade de açúcar no sangue) sempre que for abrir um novo pacote de fitas de testagem. Essa calibragem pode ser realizada em farmácias.
1-1	0-2	No	_	_	_	
1-2	3-13	tratamento	_	_	_	
1-3	14-16	da	_	_	_	
1-4	17-23	pessoa	_	_	_	
1-5	24-27	com	_	_	_	
1-6	28-36	diabetes	_	_	_	
1-7	36-37	,	_	_	_	
1-8	38-40	os	_	_	_	
1-9	41-48	valores	_	_	_	
1-10	49-55	ideais	_	_	_	
1-11	56-58	de	_	_	_	
1-12	59-66	glicose	GlucoseValue[1]	_	_	
1-13	67-69	no	GlucoseValue[1]	_	_	
1-14	70-76	sangue	GlucoseValue[1]	_	_	
1-15	77-78	(	GlucoseValue[1]	_	_	
1-16	78-86	glicemia	GlucoseValue[1]	_	_	
1-17	86-87	)	GlucoseValue[1]	_	_	
1-18	88-96	dependem	_	_	_	
1-19	97-99	de	_	_	_	
1-20	100-106	vários	_	_	_	
1-21	107-114	fatores	_	_	_	
1-22	114-115	,	_	_	_	
1-23	116-120	como	_	_	_	
1-24	121-122	a	_	_	_	
1-25	123-127	hora	_	_	_	
1-26	128-130	do	_	_	_	
1-27	131-134	dia	_	_	_	
1-28	135-137	em	_	_	_	
1-29	138-141	que	_	_	_	
1-30	142-143	a	_	_	_	
1-31	144-150	medida	_	_	_	
1-32	151-152	é	_	_	_	
1-33	153-158	feita	_	_	_	
1-34	159-160	e	_	_	_	
1-35	161-167	quando	_	_	_	
1-36	168-171	foi	_	_	_	
1-37	172-181	consumida	_	_	_	
1-38	182-183	a	_	_	_	
1-39	184-190	última	_	_	_	
1-40	191-199	refeição	_	_	_	
1-41	199-200	.	_	_	_	
1-42	201-203	De	_	_	_	
1-43	204-208	modo	_	_	_	
1-44	209-214	geral	_	_	_	
1-45	214-215	,	_	_	_	
1-46	216-218	em	Time[2]	has	1-57[3_2]	
1-47	219-224	jejum	Time[2]	_	_	
1-48	225-226	e	Time[2]	_	_	
1-49	227-232	antes	Time[2]	_	_	
1-50	233-236	das	Time[2]	_	_	
1-51	237-246	refeições	Time[2]	_	_	
1-52	246-247	,	_	_	_	
1-53	248-249	a	_	_	_	
1-54	250-258	glicemia	_	_	_	
1-55	259-263	alvo	_	_	_	
1-56	264-268	está	_	_	_	
1-57	269-274	entre	GlucoseValue[3]	_	_	
1-58	275-277	80	GlucoseValue[3]	_	_	
1-59	278-279	e	GlucoseValue[3]	_	_	
1-60	280-283	130	GlucoseValue[3]	_	_	
1-61	283-284	.	_	_	_	
1-62	285-286	É	_	_	_	
1-63	287-297	impossível	_	_	_	
1-64	298-303	saber	_	_	_	
1-65	304-306	se	_	_	_	
1-66	307-308	o	_	_	_	
1-67	309-317	aparelho	_	_	_	
1-68	318-322	está	_	_	_	
1-69	323-333	realizando	_	_	_	
1-70	334-335	a	_	_	_	
1-71	336-342	medida	_	_	_	
1-72	343-350	correta	_	_	_	
1-73	351-354	sem	_	_	_	
1-74	355-358	que	_	_	_	
1-75	359-362	ele	_	_	_	
1-76	363-368	tenha	_	_	_	
1-77	369-373	sido	_	_	_	
1-78	374-383	calibrado	_	_	_	
1-79	383-384	.	_	_	_	
1-80	385-390	Assim	_	_	_	
1-81	390-391	,	_	_	_	
1-82	392-393	é	_	_	_	
1-83	394-405	recomendado	_	_	_	
1-84	406-409	que	_	_	_	
1-85	410-412	se	_	_	_	
1-86	413-420	calibre	_	_	_	
1-87	421-422	o	_	_	_	
1-88	423-435	glicosímetro	Test	_	_	
1-89	436-437	(	_	_	_	
1-90	437-445	aparelho	_	_	_	
1-91	446-449	que	_	_	_	
1-92	450-454	mede	_	_	_	
1-93	455-456	a	_	_	_	
1-94	457-467	quantidade	_	_	_	
1-95	468-470	de	_	_	_	
1-96	471-477	açúcar	GlucoseValue[4]	diagnoses	1-88[0_4]	
1-97	478-480	no	GlucoseValue[4]	_	_	
1-98	481-487	sangue	GlucoseValue[4]	_	_	
1-99	487-488	)	_	_	_	
1-100	489-495	sempre	_	_	_	
1-101	496-499	que	_	_	_	
1-102	500-503	for	_	_	_	
1-103	504-509	abrir	_	_	_	
1-104	510-512	um	_	_	_	
1-105	513-517	novo	_	_	_	
1-106	518-524	pacote	_	_	_	
1-107	525-527	de	_	_	_	
1-108	528-533	fitas	_	_	_	
1-109	534-536	de	_	_	_	
1-110	537-545	testagem	_	_	_	
1-111	545-546	.	_	_	_	
1-112	547-551	Essa	_	_	_	
1-113	552-562	calibragem	_	_	_	
1-114	563-567	pode	_	_	_	
1-115	568-571	ser	_	_	_	
1-116	572-581	realizada	_	_	_	
1-117	582-584	em	_	_	_	
1-118	585-594	farmácias	_	_	_	
1-119	594-595	.	_	_	_	
