#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A Sociedade Brasileira de Diabetes recomenda que adultos com diabetes realizem no mínimo 150 minutos de atividades físicas por semana. Estes 150 minutos podem ser divididos em no mínimo 3 dias da semana, sem ficar mais de 2 dias seguidos sem se exercitar. Essa recomendação, no entanto, só vale para quem não tiver nenhum impedimento de realizar atividades físicas.
1-1	0-1	A	_	_	_	
1-2	2-11	Sociedade	_	_	_	
1-3	12-22	Brasileira	_	_	_	
1-4	23-25	de	_	_	_	
1-5	26-34	Diabetes	_	_	_	
1-6	35-44	recomenda	_	_	_	
1-7	45-48	que	_	_	_	
1-8	49-56	adultos	_	_	_	
1-9	57-60	com	_	_	_	
1-10	61-69	diabetes	_	_	_	
1-11	70-78	realizem	_	_	_	
1-12	79-81	no	_	_	_	
1-13	82-88	mínimo	_	_	_	
1-14	89-92	150	Duration[1]	has	1-17[2_1]	
1-15	93-100	minutos	Duration[1]	_	_	
1-16	101-103	de	_	_	_	
1-17	104-114	atividades	NonMedicalTreatment[2]	_	_	
1-18	115-122	físicas	NonMedicalTreatment[2]	_	_	
1-19	123-126	por	Set[3]	has	1-17[2_3]	
1-20	127-133	semana	Set[3]	_	_	
1-21	133-134	.	_	_	_	
1-22	135-140	Estes	_	_	_	
1-23	141-144	150	_	_	_	
1-24	145-152	minutos	_	_	_	
1-25	153-158	podem	_	_	_	
1-26	159-162	ser	_	_	_	
1-27	163-172	divididos	_	_	_	
1-28	173-175	em	_	_	_	
1-29	176-178	no	_	_	_	
1-30	179-185	mínimo	_	_	_	
1-31	186-187	3	_	_	_	
1-32	188-192	dias	_	_	_	
1-33	193-195	da	_	_	_	
1-34	196-202	semana	_	_	_	
1-35	202-203	,	_	_	_	
1-36	204-207	sem	_	_	_	
1-37	208-213	ficar	_	_	_	
1-38	214-218	mais	_	_	_	
1-39	219-221	de	_	_	_	
1-40	222-223	2	_	_	_	
1-41	224-228	dias	_	_	_	
1-42	229-237	seguidos	_	_	_	
1-43	238-241	sem	_	_	_	
1-44	242-244	se	_	_	_	
1-45	245-254	exercitar	_	_	_	
1-46	254-255	.	_	_	_	
1-47	256-260	Essa	_	_	_	
1-48	261-273	recomendação	_	_	_	
1-49	273-274	,	_	_	_	
1-50	275-277	no	_	_	_	
1-51	278-285	entanto	_	_	_	
1-52	285-286	,	_	_	_	
1-53	287-289	só	_	_	_	
1-54	290-294	vale	_	_	_	
1-55	295-299	para	_	_	_	
1-56	300-304	quem	_	_	_	
1-57	305-308	não	_	_	_	
1-58	309-314	tiver	_	_	_	
1-59	315-321	nenhum	_	_	_	
1-60	322-333	impedimento	_	_	_	
1-61	334-336	de	_	_	_	
1-62	337-345	realizar	_	_	_	
1-63	346-356	atividades	_	_	_	
1-64	357-364	físicas	_	_	_	
1-65	364-365	.	_	_	_	

#Text=Antes de começar a realizar qualquer atividade física, é importante conversar com o seu médico. Ele irá avaliar o seu caso e dizer se existe alguma limitação em relação aos exercícios que você deseja praticar. Se não existir, você pode realizar a atividade física que você mais goste!
2-1	367-372	Antes	_	_	_	
2-2	373-375	de	_	_	_	
2-3	376-383	começar	_	_	_	
2-4	384-385	a	_	_	_	
2-5	386-394	realizar	_	_	_	
2-6	395-403	qualquer	_	_	_	
2-7	404-413	atividade	_	_	_	
2-8	414-420	física	_	_	_	
2-9	420-421	,	_	_	_	
2-10	422-423	é	_	_	_	
2-11	424-434	importante	_	_	_	
2-12	435-444	conversar	_	_	_	
2-13	445-448	com	_	_	_	
2-14	449-450	o	_	_	_	
2-15	451-454	seu	_	_	_	
2-16	455-461	médico	_	_	_	
2-17	461-462	.	_	_	_	
2-18	463-466	Ele	_	_	_	
2-19	467-470	irá	_	_	_	
2-20	471-478	avaliar	_	_	_	
2-21	479-480	o	_	_	_	
2-22	481-484	seu	_	_	_	
2-23	485-489	caso	_	_	_	
2-24	490-491	e	_	_	_	
2-25	492-497	dizer	_	_	_	
2-26	498-500	se	_	_	_	
2-27	501-507	existe	_	_	_	
2-28	508-514	alguma	_	_	_	
2-29	515-524	limitação	_	_	_	
2-30	525-527	em	_	_	_	
2-31	528-535	relação	_	_	_	
2-32	536-539	aos	_	_	_	
2-33	540-550	exercícios	_	_	_	
2-34	551-554	que	_	_	_	
2-35	555-559	você	_	_	_	
2-36	560-566	deseja	_	_	_	
2-37	567-575	praticar	_	_	_	
2-38	575-576	.	_	_	_	
2-39	577-579	Se	_	_	_	
2-40	580-583	não	_	_	_	
2-41	584-591	existir	_	_	_	
2-42	591-592	,	_	_	_	
2-43	593-597	você	_	_	_	
2-44	598-602	pode	_	_	_	
2-45	603-611	realizar	_	_	_	
2-46	612-613	a	_	_	_	
2-47	614-623	atividade	_	_	_	
2-48	624-630	física	_	_	_	
2-49	631-634	que	_	_	_	
2-50	635-639	você	_	_	_	
2-51	640-644	mais	_	_	_	
2-52	645-650	goste	_	_	_	
2-53	650-651	!	_	_	_	
