#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=O melhor momento para se tomar o Glifage (também conhecido como Metformina) é depois de uma refeição. Não tem problema se isso ocorrer perto da hora de dormir.
1-1	0-1	O	_	_	_	
1-2	2-8	melhor	_	_	_	
1-3	9-16	momento	_	_	_	
1-4	17-21	para	_	_	_	
1-5	22-24	se	_	_	_	
1-6	25-30	tomar	_	_	_	
1-7	31-32	o	_	_	_	
1-8	33-40	Glifage	Medication	_	_	
1-9	41-42	(	_	_	_	
1-10	42-48	também	_	_	_	
1-11	49-58	conhecido	_	_	_	
1-12	59-63	como	_	_	_	
1-13	64-74	Metformina	_	_	_	
1-14	74-75	)	_	_	_	
1-15	76-77	é	_	_	_	
1-16	78-84	depois	Time[1]	has	1-8[0_1]	
1-17	85-87	de	Time[1]	_	_	
1-18	88-91	uma	Time[1]	_	_	
1-19	92-100	refeição	Time[1]	_	_	
1-20	100-101	.	_	_	_	
1-21	102-105	Não	_	_	_	
1-22	106-109	tem	_	_	_	
1-23	110-118	problema	_	_	_	
1-24	119-121	se	_	_	_	
1-25	122-126	isso	_	_	_	
1-26	127-134	ocorrer	_	_	_	
1-27	135-140	perto	_	_	_	
1-28	141-143	da	_	_	_	
1-29	144-148	hora	_	_	_	
1-30	149-151	de	_	_	_	
1-31	152-158	dormir	_	_	_	
1-32	158-159	.	_	_	_	
