#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Entender o resultado dos exames que confirmam se uma pessoa tem ou não tem diabetes não é fácil para quem não está acostumado com esse tipo de exame. Os principais testes que fazemos para confirmar ou descartar o diabetes são a medição da glicemia em jejum, a medição da hemoglobina glicada e o teste oral de tolerância à glicose. Mas nem sempre é necessário fazer esses três exames para receber a confirmação. No caso de uma glicemia de jejum alterada, que é o seu caso, deve-se realizar mais um exame, que confirma o diabetes, caso venha alterado. É importante confiar na palavra do seu médico em relação ao diagnóstico e seguir as recomendações dele para tratar e controlar o diabetes de forma correta.
1-1	0-8	Entender	_	_	_	
1-2	9-10	o	_	_	_	
1-3	11-20	resultado	_	_	_	
1-4	21-24	dos	_	_	_	
1-5	25-31	exames	_	_	_	
1-6	32-35	que	_	_	_	
1-7	36-45	confirmam	_	_	_	
1-8	46-48	se	_	_	_	
1-9	49-52	uma	_	_	_	
1-10	53-59	pessoa	_	_	_	
1-11	60-63	tem	_	_	_	
1-12	64-66	ou	_	_	_	
1-13	67-70	não	_	_	_	
1-14	71-74	tem	_	_	_	
1-15	75-83	diabetes	_	_	_	
1-16	84-87	não	_	_	_	
1-17	88-89	é	_	_	_	
1-18	90-95	fácil	_	_	_	
1-19	96-100	para	_	_	_	
1-20	101-105	quem	_	_	_	
1-21	106-109	não	_	_	_	
1-22	110-114	está	_	_	_	
1-23	115-125	acostumado	_	_	_	
1-24	126-129	com	_	_	_	
1-25	130-134	esse	_	_	_	
1-26	135-139	tipo	_	_	_	
1-27	140-142	de	_	_	_	
1-28	143-148	exame	_	_	_	
1-29	148-149	.	_	_	_	
1-30	150-152	Os	_	_	_	
1-31	153-163	principais	_	_	_	
1-32	164-170	testes	_	_	_	
1-33	171-174	que	_	_	_	
1-34	175-182	fazemos	_	_	_	
1-35	183-187	para	_	_	_	
1-36	188-197	confirmar	_	_	_	
1-37	198-200	ou	_	_	_	
1-38	201-210	descartar	_	_	_	
1-39	211-212	o	_	_	_	
1-40	213-221	diabetes	Complication	diagnoses|diagnoses|diagnoses	1-45[1_0]|1-52[2_0]|1-56[3_0]	
1-41	222-225	são	_	_	_	
1-42	226-227	a	_	_	_	
1-43	228-235	medição	_	_	_	
1-44	236-238	da	_	_	_	
1-45	239-247	glicemia	Test[1]	_	_	
1-46	248-250	em	Test[1]	_	_	
1-47	251-256	jejum	Test[1]	_	_	
1-48	256-257	,	_	_	_	
1-49	258-259	a	_	_	_	
1-50	260-267	medição	_	_	_	
1-51	268-270	da	_	_	_	
1-52	271-282	hemoglobina	Test[2]	_	_	
1-53	283-290	glicada	Test[2]	_	_	
1-54	291-292	e	_	_	_	
1-55	293-294	o	_	_	_	
1-56	295-300	teste	Test[3]	_	_	
1-57	301-305	oral	Test[3]	_	_	
1-58	306-308	de	Test[3]	_	_	
1-59	309-319	tolerância	Test[3]	_	_	
1-60	320-321	à	Test[3]	_	_	
1-61	322-329	glicose	Test[3]	_	_	
1-62	329-330	.	_	_	_	
1-63	331-334	Mas	_	_	_	
1-64	335-338	nem	_	_	_	
1-65	339-345	sempre	_	_	_	
1-66	346-347	é	_	_	_	
1-67	348-358	necessário	_	_	_	
1-68	359-364	fazer	_	_	_	
1-69	365-370	esses	_	_	_	
1-70	371-375	três	_	_	_	
1-71	376-382	exames	_	_	_	
1-72	383-387	para	_	_	_	
1-73	388-395	receber	_	_	_	
1-74	396-397	a	_	_	_	
1-75	398-409	confirmação	_	_	_	
1-76	409-410	.	_	_	_	
1-77	411-413	No	_	_	_	
1-78	414-418	caso	_	_	_	
1-79	419-421	de	_	_	_	
1-80	422-425	uma	_	_	_	
1-81	426-434	glicemia	_	_	_	
1-82	435-437	de	_	_	_	
1-83	438-443	jejum	_	_	_	
1-84	444-452	alterada	_	_	_	
1-85	452-453	,	_	_	_	
1-86	454-457	que	_	_	_	
1-87	458-459	é	_	_	_	
1-88	460-461	o	_	_	_	
1-89	462-465	seu	_	_	_	
1-90	466-470	caso	_	_	_	
1-91	470-471	,	_	_	_	
1-92	472-479	deve-se	_	_	_	
1-93	480-488	realizar	_	_	_	
1-94	489-493	mais	_	_	_	
1-95	494-496	um	_	_	_	
1-96	497-502	exame	_	_	_	
1-97	502-503	,	_	_	_	
1-98	504-507	que	_	_	_	
1-99	508-516	confirma	_	_	_	
1-100	517-518	o	_	_	_	
1-101	519-527	diabetes	_	_	_	
1-102	527-528	,	_	_	_	
1-103	529-533	caso	_	_	_	
1-104	534-539	venha	_	_	_	
1-105	540-548	alterado	_	_	_	
1-106	548-549	.	_	_	_	
1-107	550-551	É	_	_	_	
1-108	552-562	importante	_	_	_	
1-109	563-570	confiar	_	_	_	
1-110	571-573	na	_	_	_	
1-111	574-581	palavra	_	_	_	
1-112	582-584	do	_	_	_	
1-113	585-588	seu	_	_	_	
1-114	589-595	médico	_	_	_	
1-115	596-598	em	_	_	_	
1-116	599-606	relação	_	_	_	
1-117	607-609	ao	_	_	_	
1-118	610-621	diagnóstico	_	_	_	
1-119	622-623	e	_	_	_	
1-120	624-630	seguir	_	_	_	
1-121	631-633	as	_	_	_	
1-122	634-647	recomendações	_	_	_	
1-123	648-652	dele	_	_	_	
1-124	653-657	para	_	_	_	
1-125	658-664	tratar	_	_	_	
1-126	665-666	e	_	_	_	
1-127	667-676	controlar	_	_	_	
1-128	677-678	o	_	_	_	
1-129	679-687	diabetes	_	_	_	
1-130	688-690	de	_	_	_	
1-131	691-696	forma	_	_	_	
1-132	697-704	correta	_	_	_	
1-133	704-705	.	_	_	_	
