#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Níveis de açúcar (glicose) no sangue muito elevados - que é o seu caso - podem levar a uma situação grave, chamada de cetoacidose diabética. Além disso, esses valores altos indicam que o tratamento não está sendo adequado. Existem sim remédios que baixam a quantidade de açúcar no sangue (glicemia), como a insulina, por exemplo, mas que devem ser prescritos por um médico. Portanto, é importante marcar uma consulta o quanto antes para o caso ser avaliado.
1-1	0-6	Níveis	_	_	_	
1-2	7-9	de	_	_	_	
1-3	10-16	açúcar	GlucoseValue[1]	_	_	
1-4	17-18	(	GlucoseValue[1]	_	_	
1-5	18-25	glicose	GlucoseValue[1]	_	_	
1-6	25-26	)	GlucoseValue[1]	_	_	
1-7	27-29	no	GlucoseValue[1]	_	_	
1-8	30-36	sangue	GlucoseValue[1]	_	_	
1-9	37-42	muito	_	_	_	
1-10	43-51	elevados	_	_	_	
1-11	52-53	-	_	_	_	
1-12	54-57	que	_	_	_	
1-13	58-59	é	_	_	_	
1-14	60-61	o	_	_	_	
1-15	62-65	seu	_	_	_	
1-16	66-70	caso	_	_	_	
1-17	71-72	-	_	_	_	
1-18	73-78	podem	_	_	_	
1-19	79-84	levar	_	_	_	
1-20	85-86	a	_	_	_	
1-21	87-90	uma	_	_	_	
1-22	91-99	situação	_	_	_	
1-23	100-105	grave	_	_	_	
1-24	105-106	,	_	_	_	
1-25	107-114	chamada	_	_	_	
1-26	115-117	de	_	_	_	
1-27	118-129	cetoacidose	Complication[2]	causes	1-3[1_2]	
1-28	130-139	diabética	Complication[2]	_	_	
1-29	139-140	.	_	_	_	
1-30	141-145	Além	_	_	_	
1-31	146-151	disso	_	_	_	
1-32	151-152	,	_	_	_	
1-33	153-158	esses	_	_	_	
1-34	159-166	valores	_	_	_	
1-35	167-172	altos	_	_	_	
1-36	173-180	indicam	_	_	_	
1-37	181-184	que	_	_	_	
1-38	185-186	o	_	_	_	
1-39	187-197	tratamento	_	_	_	
1-40	198-201	não	_	_	_	
1-41	202-206	está	_	_	_	
1-42	207-212	sendo	_	_	_	
1-43	213-221	adequado	_	_	_	
1-44	221-222	.	_	_	_	
1-45	223-230	Existem	_	_	_	
1-46	231-234	sim	_	_	_	
1-47	235-243	remédios	_	_	_	
1-48	244-247	que	_	_	_	
1-49	248-254	baixam	_	_	_	
1-50	255-256	a	_	_	_	
1-51	257-267	quantidade	_	_	_	
1-52	268-270	de	_	_	_	
1-53	271-277	açúcar	GlucoseValue[3]	treats	1-62[0_3]	
1-54	278-280	no	GlucoseValue[3]	_	_	
1-55	281-287	sangue	GlucoseValue[3]	_	_	
1-56	288-289	(	GlucoseValue[3]	_	_	
1-57	289-297	glicemia	GlucoseValue[3]	_	_	
1-58	297-298	)	GlucoseValue[3]	_	_	
1-59	298-299	,	_	_	_	
1-60	300-304	como	_	_	_	
1-61	305-306	a	_	_	_	
1-62	307-315	insulina	Insulin	_	_	
1-63	315-316	,	_	_	_	
1-64	317-320	por	_	_	_	
1-65	321-328	exemplo	_	_	_	
1-66	328-329	,	_	_	_	
1-67	330-333	mas	_	_	_	
1-68	334-337	que	_	_	_	
1-69	338-343	devem	_	_	_	
1-70	344-347	ser	_	_	_	
1-71	348-358	prescritos	_	_	_	
1-72	359-362	por	_	_	_	
1-73	363-365	um	_	_	_	
1-74	366-372	médico	_	_	_	
1-75	372-373	.	_	_	_	
1-76	374-382	Portanto	_	_	_	
1-77	382-383	,	_	_	_	
1-78	384-385	é	_	_	_	
1-79	386-396	importante	_	_	_	
1-80	397-403	marcar	_	_	_	
1-81	404-407	uma	_	_	_	
1-82	408-416	consulta	_	_	_	
1-83	417-418	o	_	_	_	
1-84	419-425	quanto	_	_	_	
1-85	426-431	antes	_	_	_	
1-86	432-436	para	_	_	_	
1-87	437-438	o	_	_	_	
1-88	439-443	caso	_	_	_	
1-89	444-447	ser	_	_	_	
1-90	448-456	avaliado	_	_	_	
1-91	456-457	.	_	_	_	
