#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Depende do avanço do seu diabetes e de outros medicamentos que você possa estar tomando. Seu médico pode escolher um meglitinida, como Prandin, ou um inibidor da alfa-clucosidase, como Precose. A insulina seria outra opção. Existem outros remédios e mais novos sempre na fábrica. Alguns médicos mantêm seus pacientes em uso de metformina se os níveis de enzimas não forem muito altos. Se seus números não forem muito altos e você estiver saudável, concentre-se no gerenciamento do estilo de vida. Perder gordura corporal, se necessário, pode ajudar a controlar as coisas.
1-1	0-7	Depende	_	_	_	
1-2	8-10	do	_	_	_	
1-3	11-17	avanço	_	_	_	
1-4	18-20	do	_	_	_	
1-5	21-24	seu	_	_	_	
1-6	25-33	diabetes	Complication	treats|treats|treats|treats	1-25|1-34|1-60|1-91[1_0]	
1-7	34-35	e	_	_	_	
1-8	36-38	de	_	_	_	
1-9	39-45	outros	_	_	_	
1-10	46-58	medicamentos	_	_	_	
1-11	59-62	que	_	_	_	
1-12	63-67	você	_	_	_	
1-13	68-73	possa	_	_	_	
1-14	74-79	estar	_	_	_	
1-15	80-87	tomando	_	_	_	
1-16	87-88	.	_	_	_	
1-17	89-92	Seu	_	_	_	
1-18	93-99	médico	_	_	_	
1-19	100-104	pode	_	_	_	
1-20	105-113	escolher	_	_	_	
1-21	114-116	um	_	_	_	
1-22	117-128	meglitinida	_	_	_	
1-23	128-129	,	_	_	_	
1-24	130-134	como	_	_	_	
1-25	135-142	Prandin	Medication	_	_	
1-26	142-143	,	_	_	_	
1-27	144-146	ou	_	_	_	
1-28	147-149	um	_	_	_	
1-29	150-158	inibidor	_	_	_	
1-30	159-161	da	_	_	_	
1-31	162-178	alfa-clucosidase	_	_	_	
1-32	178-179	,	_	_	_	
1-33	180-184	como	_	_	_	
1-34	185-192	Precose	Medication	_	_	
1-35	192-193	.	_	_	_	
1-36	194-195	A	_	_	_	
1-37	196-204	insulina	_	_	_	
1-38	205-210	seria	_	_	_	
1-39	211-216	outra	_	_	_	
1-40	217-222	opção	_	_	_	
1-41	222-223	.	_	_	_	
1-42	224-231	Existem	_	_	_	
1-43	232-238	outros	_	_	_	
1-44	239-247	remédios	_	_	_	
1-45	248-249	e	_	_	_	
1-46	250-254	mais	_	_	_	
1-47	255-260	novos	_	_	_	
1-48	261-267	sempre	_	_	_	
1-49	268-270	na	_	_	_	
1-50	271-278	fábrica	_	_	_	
1-51	278-279	.	_	_	_	
1-52	280-286	Alguns	_	_	_	
1-53	287-294	médicos	_	_	_	
1-54	295-301	mantêm	_	_	_	
1-55	302-306	seus	_	_	_	
1-56	307-316	pacientes	_	_	_	
1-57	317-319	em	_	_	_	
1-58	320-323	uso	_	_	_	
1-59	324-326	de	_	_	_	
1-60	327-337	metformina	Medication	_	_	
1-61	338-340	se	_	_	_	
1-62	341-343	os	_	_	_	
1-63	344-350	níveis	_	_	_	
1-64	351-353	de	_	_	_	
1-65	354-361	enzimas	_	_	_	
1-66	362-365	não	_	_	_	
1-67	366-371	forem	_	_	_	
1-68	372-377	muito	_	_	_	
1-69	378-383	altos	_	_	_	
1-70	383-384	.	_	_	_	
1-71	385-387	Se	_	_	_	
1-72	388-392	seus	_	_	_	
1-73	393-400	números	_	_	_	
1-74	401-404	não	_	_	_	
1-75	405-410	forem	_	_	_	
1-76	411-416	muito	_	_	_	
1-77	417-422	altos	_	_	_	
1-78	423-424	e	_	_	_	
1-79	425-429	você	_	_	_	
1-80	430-437	estiver	_	_	_	
1-81	438-446	saudável	_	_	_	
1-82	446-447	,	_	_	_	
1-83	448-460	concentre-se	_	_	_	
1-84	461-463	no	_	_	_	
1-85	464-477	gerenciamento	_	_	_	
1-86	478-480	do	_	_	_	
1-87	481-487	estilo	_	_	_	
1-88	488-490	de	_	_	_	
1-89	491-495	vida	_	_	_	
1-90	495-496	.	_	_	_	
1-91	497-503	Perder	NonMedicalTreatment[1]	_	_	
1-92	504-511	gordura	NonMedicalTreatment[1]	_	_	
1-93	512-520	corporal	NonMedicalTreatment[1]	_	_	
1-94	520-521	,	_	_	_	
1-95	522-524	se	_	_	_	
1-96	525-535	necessário	_	_	_	
1-97	535-536	,	_	_	_	
1-98	537-541	pode	_	_	_	
1-99	542-548	ajudar	_	_	_	
1-100	549-550	a	_	_	_	
1-101	551-560	controlar	_	_	_	
1-102	561-563	as	_	_	_	
1-103	564-570	coisas	_	_	_	
1-104	570-571	.	_	_	_	
