#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Não existem evidências suficientes que comprovem que a amora em cápsulas ajuda no controle da glicemia. Por esse motivo, não se pode recomendar o seu uso no tratamento do diabetes. Para tratar o diabetes de forma correta, é necessário adotar hábitos de vida saudáveis. Tenha uma dieta equilibrada, faça exercícios físicos regularmente, tome os remédios indicados pelo seu médico na dose correta e na hora certa e faça consultas médicas regulares.
1-1	0-3	Não	_	_	_	
1-2	4-11	existem	_	_	_	
1-3	12-22	evidências	_	_	_	
1-4	23-34	suficientes	_	_	_	
1-5	35-38	que	_	_	_	
1-6	39-48	comprovem	_	_	_	
1-7	49-52	que	_	_	_	
1-8	53-54	a	_	_	_	
1-9	55-60	amora	Food[1]	_	_	
1-10	61-63	em	Food[1]	_	_	
1-11	64-72	cápsulas	Food[1]	_	_	
1-12	73-78	ajuda	_	_	_	
1-13	79-81	no	_	_	_	
1-14	82-90	controle	_	_	_	
1-15	91-93	da	_	_	_	
1-16	94-102	glicemia	GlucoseValue	_	_	
1-17	102-103	.	_	_	_	
1-18	104-107	Por	_	_	_	
1-19	108-112	esse	_	_	_	
1-20	113-119	motivo	_	_	_	
1-21	119-120	,	_	_	_	
1-22	121-124	não	_	_	_	
1-23	125-127	se	_	_	_	
1-24	128-132	pode	_	_	_	
1-25	133-143	recomendar	_	_	_	
1-26	144-145	o	_	_	_	
1-27	146-149	seu	_	_	_	
1-28	150-153	uso	_	_	_	
1-29	154-156	no	_	_	_	
1-30	157-167	tratamento	_	_	_	
1-31	168-170	do	_	_	_	
1-32	171-179	diabetes	_	_	_	
1-33	179-180	.	_	_	_	
1-34	181-185	Para	_	_	_	
1-35	186-192	tratar	_	_	_	
1-36	193-194	o	_	_	_	
1-37	195-203	diabetes	Complication	treats|treats	1-52[2_0]|1-56[3_0]	
1-38	204-206	de	_	_	_	
1-39	207-212	forma	_	_	_	
1-40	213-220	correta	_	_	_	
1-41	220-221	,	_	_	_	
1-42	222-223	é	_	_	_	
1-43	224-234	necessário	_	_	_	
1-44	235-241	adotar	_	_	_	
1-45	242-249	hábitos	_	_	_	
1-46	250-252	de	_	_	_	
1-47	253-257	vida	_	_	_	
1-48	258-267	saudáveis	_	_	_	
1-49	267-268	.	_	_	_	
1-50	269-274	Tenha	_	_	_	
1-51	275-278	uma	_	_	_	
1-52	279-284	dieta	NonMedicalTreatment[2]	_	_	
1-53	285-296	equilibrada	NonMedicalTreatment[2]	_	_	
1-54	296-297	,	_	_	_	
1-55	298-302	faça	_	_	_	
1-56	303-313	exercícios	NonMedicalTreatment[3]	_	_	
1-57	314-321	físicos	NonMedicalTreatment[3]	_	_	
1-58	322-334	regularmente	Set	has	1-56[3_0]	
1-59	334-335	,	_	_	_	
1-60	336-340	tome	_	_	_	
1-61	341-343	os	_	_	_	
1-62	344-352	remédios	_	_	_	
1-63	353-362	indicados	_	_	_	
1-64	363-367	pelo	_	_	_	
1-65	368-371	seu	_	_	_	
1-66	372-378	médico	_	_	_	
1-67	379-381	na	_	_	_	
1-68	382-386	dose	_	_	_	
1-69	387-394	correta	_	_	_	
1-70	395-396	e	_	_	_	
1-71	397-399	na	_	_	_	
1-72	400-404	hora	_	_	_	
1-73	405-410	certa	_	_	_	
1-74	411-412	e	_	_	_	
1-75	413-417	faça	_	_	_	
1-76	418-427	consultas	_	_	_	
1-77	428-435	médicas	_	_	_	
1-78	436-445	regulares	_	_	_	
1-79	445-446	.	_	_	_	
