#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Esses sintomas que você está no contando podem ser provocados pela neuropatia diabética. Essa complicação pode aparecer sob várias formas, sendo que a mais comum se chama polineuropatia sensitiva distal. Esse tipo de neuropatia costuma atingir os membros (pés, pernas, mãos e braços), iniciando com os sintomas de dor em queimação e, com a piora, evolui para perda da sensibilidade (dificuldade de sentir o toque). O primeiro passo no tratamento da neuropatia é controlar a quantidade de açúcar no sangue (glicemia) e impedir o avanço da neuropatia. É preciso também ter muito cuidado com os pés: não ficar descalço, evitar sapatos de bico apertado, utilizar tênis confortáveis e dar sempre uma olhada no pé todo em busca de feridas ou infecções. Se você já possui alguma ferida ou dor crônica existem tratamentos farmacológicos (remédios) que podem auxiliar no controle da dor, mas que devem ser prescritos pelo médico que faz o seu acompanhamento.
1-1	0-5	Esses	_	_	_	
1-2	6-14	sintomas	_	_	_	
1-3	15-18	que	_	_	_	
1-4	19-23	você	_	_	_	
1-5	24-28	está	_	_	_	
1-6	29-31	no	_	_	_	
1-7	32-40	contando	_	_	_	
1-8	41-46	podem	_	_	_	
1-9	47-50	ser	_	_	_	
1-10	51-61	provocados	_	_	_	
1-11	62-66	pela	_	_	_	
1-12	67-77	neuropatia	_	_	_	
1-13	78-87	diabética	_	_	_	
1-14	87-88	.	_	_	_	
1-15	89-93	Essa	_	_	_	
1-16	94-105	complicação	_	_	_	
1-17	106-110	pode	_	_	_	
1-18	111-119	aparecer	_	_	_	
1-19	120-123	sob	_	_	_	
1-20	124-130	várias	_	_	_	
1-21	131-137	formas	_	_	_	
1-22	137-138	,	_	_	_	
1-23	139-144	sendo	_	_	_	
1-24	145-148	que	_	_	_	
1-25	149-150	a	_	_	_	
1-26	151-155	mais	_	_	_	
1-27	156-161	comum	_	_	_	
1-28	162-164	se	_	_	_	
1-29	165-170	chama	_	_	_	
1-30	171-185	polineuropatia	Complication[1]	treats|treats|treats|treats|prevents	1-87[4_1]|1-114[6_1]|1-118[7_1]|1-124[8_1]|1-128[9_1]	
1-31	186-195	sensitiva	Complication[1]	_	_	
1-32	196-202	distal	Complication[1]	_	_	
1-33	202-203	.	_	_	_	
1-34	204-208	Esse	_	_	_	
1-35	209-213	tipo	_	_	_	
1-36	214-216	de	_	_	_	
1-37	217-227	neuropatia	_	_	_	
1-38	228-235	costuma	_	_	_	
1-39	236-243	atingir	_	_	_	
1-40	244-246	os	_	_	_	
1-41	247-254	membros	_	_	_	
1-42	255-256	(	_	_	_	
1-43	256-259	pés	_	_	_	
1-44	259-260	,	_	_	_	
1-45	261-267	pernas	_	_	_	
1-46	267-268	,	_	_	_	
1-47	269-273	mãos	_	_	_	
1-48	274-275	e	_	_	_	
1-49	276-282	braços	_	_	_	
1-50	282-283	)	_	_	_	
1-51	283-284	,	_	_	_	
1-52	285-294	iniciando	_	_	_	
1-53	295-298	com	_	_	_	
1-54	299-301	os	_	_	_	
1-55	302-310	sintomas	_	_	_	
1-56	311-313	de	_	_	_	
1-57	314-317	dor	Symptom[2]	causes	1-30[1_2]	
1-58	318-320	em	Symptom[2]	_	_	
1-59	321-330	queimação	Symptom[2]	_	_	
1-60	331-332	e	_	_	_	
1-61	332-333	,	_	_	_	
1-62	334-337	com	_	_	_	
1-63	338-339	a	_	_	_	
1-64	340-345	piora	_	_	_	
1-65	345-346	,	_	_	_	
1-66	347-353	evolui	_	_	_	
1-67	354-358	para	_	_	_	
1-68	359-364	perda	Symptom[3]	causes	1-30[1_3]	
1-69	365-367	da	Symptom[3]	_	_	
1-70	368-381	sensibilidade	Symptom[3]	_	_	
1-71	382-383	(	Symptom[3]	_	_	
1-72	383-394	dificuldade	Symptom[3]	_	_	
1-73	395-397	de	Symptom[3]	_	_	
1-74	398-404	sentir	Symptom[3]	_	_	
1-75	405-406	o	Symptom[3]	_	_	
1-76	407-412	toque	Symptom[3]	_	_	
1-77	412-413	)	Symptom[3]	_	_	
1-78	413-414	.	_	_	_	
1-79	415-416	O	_	_	_	
1-80	417-425	primeiro	_	_	_	
1-81	426-431	passo	_	_	_	
1-82	432-434	no	_	_	_	
1-83	435-445	tratamento	_	_	_	
1-84	446-448	da	_	_	_	
1-85	449-459	neuropatia	_	_	_	
1-86	460-461	é	_	_	_	
1-87	462-471	controlar	NonMedicalTreatment[4]	_	_	
1-88	472-473	a	NonMedicalTreatment[4]	_	_	
1-89	474-484	quantidade	NonMedicalTreatment[4]|GlucoseValue[5]	_	_	
1-90	485-487	de	NonMedicalTreatment[4]|GlucoseValue[5]	_	_	
1-91	488-494	açúcar	NonMedicalTreatment[4]|GlucoseValue[5]	_	_	
1-92	495-497	no	NonMedicalTreatment[4]|GlucoseValue[5]	_	_	
1-93	498-504	sangue	NonMedicalTreatment[4]|GlucoseValue[5]	_	_	
1-94	505-506	(	NonMedicalTreatment[4]|GlucoseValue[5]	_	_	
1-95	506-514	glicemia	NonMedicalTreatment[4]|GlucoseValue[5]	_	_	
1-96	514-515	)	NonMedicalTreatment[4]|GlucoseValue[5]	_	_	
1-97	516-517	e	_	_	_	
1-98	518-525	impedir	_	_	_	
1-99	526-527	o	_	_	_	
1-100	528-534	avanço	_	_	_	
1-101	535-537	da	_	_	_	
1-102	538-548	neuropatia	_	_	_	
1-103	548-549	.	_	_	_	
1-104	550-551	É	_	_	_	
1-105	552-559	preciso	_	_	_	
1-106	560-566	também	_	_	_	
1-107	567-570	ter	_	_	_	
1-108	571-576	muito	_	_	_	
1-109	577-584	cuidado	_	_	_	
1-110	585-588	com	_	_	_	
1-111	589-591	os	_	_	_	
1-112	592-595	pés	_	_	_	
1-113	595-596	:	_	_	_	
1-114	597-600	não	NonMedicalTreatment[6]	_	_	
1-115	601-606	ficar	NonMedicalTreatment[6]	_	_	
1-116	607-615	descalço	NonMedicalTreatment[6]	_	_	
1-117	615-616	,	_	_	_	
1-118	617-623	evitar	NonMedicalTreatment[7]	_	_	
1-119	624-631	sapatos	NonMedicalTreatment[7]	_	_	
1-120	632-634	de	NonMedicalTreatment[7]	_	_	
1-121	635-639	bico	NonMedicalTreatment[7]	_	_	
1-122	640-648	apertado	NonMedicalTreatment[7]	_	_	
1-123	648-649	,	_	_	_	
1-124	650-658	utilizar	NonMedicalTreatment[8]	_	_	
1-125	659-664	tênis	NonMedicalTreatment[8]	_	_	
1-126	665-677	confortáveis	NonMedicalTreatment[8]	_	_	
1-127	678-679	e	_	_	_	
1-128	680-683	dar	NonMedicalTreatment[9]	_	_	
1-129	684-690	sempre	NonMedicalTreatment[9]|Set[10]	has	1-128[9_10]	
1-130	691-694	uma	NonMedicalTreatment[9]	_	_	
1-131	695-701	olhada	NonMedicalTreatment[9]	_	_	
1-132	702-704	no	NonMedicalTreatment[9]	_	_	
1-133	705-707	pé	NonMedicalTreatment[9]	_	_	
1-134	708-712	todo	NonMedicalTreatment[9]	_	_	
1-135	713-715	em	NonMedicalTreatment[9]	_	_	
1-136	716-721	busca	NonMedicalTreatment[9]	_	_	
1-137	722-724	de	NonMedicalTreatment[9]	_	_	
1-138	725-732	feridas	NonMedicalTreatment[9]	_	_	
1-139	733-735	ou	NonMedicalTreatment[9]	_	_	
1-140	736-745	infecções	NonMedicalTreatment[9]	_	_	
1-141	745-746	.	_	_	_	
1-142	747-749	Se	_	_	_	
1-143	750-754	você	_	_	_	
1-144	755-757	já	_	_	_	
1-145	758-764	possui	_	_	_	
1-146	765-771	alguma	_	_	_	
1-147	772-778	ferida	Symptom	causes	1-30[1_0]	
1-148	779-781	ou	_	_	_	
1-149	782-785	dor	Symptom[11]	causes	1-30[1_11]	
1-150	786-793	crônica	Symptom[11]	_	_	
1-151	794-801	existem	_	_	_	
1-152	802-813	tratamentos	_	_	_	
1-153	814-828	farmacológicos	_	_	_	
1-154	829-830	(	_	_	_	
1-155	830-838	remédios	_	_	_	
1-156	838-839	)	_	_	_	
1-157	840-843	que	_	_	_	
1-158	844-849	podem	_	_	_	
1-159	850-858	auxiliar	_	_	_	
1-160	859-861	no	_	_	_	
