#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A banana é uma fruta que possui muitas calorias, mas isso não quer dizer que pessoas com diabetes estão proibidas de comê-la. As frutas são alimentos saudáveis, que devem ser consumidas com moderação porque aumentam a quantidade de açúcar no sangue. É recomendado que você procure um nutricionista para que ele te ensine a fazer a contagem de carboidratos. Dessa forma, você poderá montar uma dieta saudável e que se encaixa nas suas necessidades individuais.
1-1	0-1	A	_	_	_	
1-2	2-8	banana	Food	_	_	
1-3	9-10	é	_	_	_	
1-4	11-14	uma	_	_	_	
1-5	15-20	fruta	_	_	_	
1-6	21-24	que	_	_	_	
1-7	25-31	possui	_	_	_	
1-8	32-38	muitas	Dose	has	1-9	
1-9	39-47	calorias	Food	has	1-2	
1-10	47-48	,	_	_	_	
1-11	49-52	mas	_	_	_	
1-12	53-57	isso	_	_	_	
1-13	58-61	não	_	_	_	
1-14	62-66	quer	_	_	_	
1-15	67-72	dizer	_	_	_	
1-16	73-76	que	_	_	_	
1-17	77-84	pessoas	_	_	_	
1-18	85-88	com	_	_	_	
1-19	89-97	diabetes	_	_	_	
1-20	98-103	estão	_	_	_	
1-21	104-113	proibidas	_	_	_	
1-22	114-116	de	_	_	_	
1-23	117-124	comê-la	_	_	_	
1-24	124-125	.	_	_	_	
1-25	126-128	As	_	_	_	
1-26	129-135	frutas	_	_	_	
1-27	136-139	são	_	_	_	
1-28	140-149	alimentos	_	_	_	
1-29	150-159	saudáveis	_	_	_	
1-30	159-160	,	_	_	_	
1-31	161-164	que	_	_	_	
1-32	165-170	devem	_	_	_	
1-33	171-174	ser	_	_	_	
1-34	175-185	consumidas	_	_	_	
1-35	186-189	com	_	_	_	
1-36	190-199	moderação	_	_	_	
1-37	200-206	porque	_	_	_	
1-38	207-215	aumentam	_	_	_	
1-39	216-217	a	_	_	_	
1-40	218-228	quantidade	_	_	_	
1-41	229-231	de	_	_	_	
1-42	232-238	açúcar	GlucoseValue[1]	_	_	
1-43	239-241	no	GlucoseValue[1]	_	_	
1-44	242-248	sangue	GlucoseValue[1]	_	_	
1-45	248-249	.	_	_	_	
1-46	250-251	É	_	_	_	
1-47	252-263	recomendado	_	_	_	
1-48	264-267	que	_	_	_	
1-49	268-272	você	_	_	_	
1-50	273-280	procure	_	_	_	
1-51	281-283	um	_	_	_	
1-52	284-297	nutricionista	_	_	_	
1-53	298-302	para	_	_	_	
1-54	303-306	que	_	_	_	
1-55	307-310	ele	_	_	_	
1-56	311-313	te	_	_	_	
1-57	314-320	ensine	_	_	_	
1-58	321-322	a	_	_	_	
1-59	323-328	fazer	_	_	_	
1-60	329-330	a	_	_	_	
1-61	331-339	contagem	NonMedicalTreatment[2]	_	_	
1-62	340-342	de	NonMedicalTreatment[2]	_	_	
1-63	343-355	carboidratos	NonMedicalTreatment[2]	_	_	
1-64	355-356	.	_	_	_	
1-65	357-362	Dessa	_	_	_	
1-66	363-368	forma	_	_	_	
1-67	368-369	,	_	_	_	
1-68	370-374	você	_	_	_	
1-69	375-381	poderá	_	_	_	
1-70	382-388	montar	_	_	_	
1-71	389-392	uma	_	_	_	
1-72	393-398	dieta	NonMedicalTreatment[3]	_	_	
1-73	399-407	saudável	NonMedicalTreatment[3]	_	_	
1-74	408-409	e	_	_	_	
1-75	410-413	que	_	_	_	
1-76	414-416	se	_	_	_	
1-77	417-424	encaixa	_	_	_	
1-78	425-428	nas	_	_	_	
1-79	429-433	suas	_	_	_	
1-80	434-446	necessidades	_	_	_	
1-81	447-458	individuais	_	_	_	
1-82	458-459	.	_	_	_	
