#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Nem todos os remédios caseiros estão proibidos, mas muitos não podem ser utilizados, porque provocam efeitos colaterais. Além disso, os remédios caseiros não melhoram o diabetes e não devem ser utilizados para controle ou tratamento. Para o controle do diabetes, é importante que você converse com seu médico para construir um tratamento adequado ao seu estilo de vida, de forma que você consiga manter a proposta, além de ter uma alimentação saudável e praticar exercícios físicos.
1-1	0-3	Nem	_	_	_	
1-2	4-9	todos	_	_	_	
1-3	10-12	os	_	_	_	
1-4	13-21	remédios	_	_	_	
1-5	22-30	caseiros	_	_	_	
1-6	31-36	estão	_	_	_	
1-7	37-46	proibidos	_	_	_	
1-8	46-47	,	_	_	_	
1-9	48-51	mas	_	_	_	
1-10	52-58	muitos	_	_	_	
1-11	59-62	não	_	_	_	
1-12	63-68	podem	_	_	_	
1-13	69-72	ser	_	_	_	
1-14	73-83	utilizados	_	_	_	
1-15	83-84	,	_	_	_	
1-16	85-91	porque	_	_	_	
1-17	92-100	provocam	_	_	_	
1-18	101-108	efeitos	_	_	_	
1-19	109-119	colaterais	_	_	_	
1-20	119-120	.	_	_	_	
1-21	121-125	Além	_	_	_	
1-22	126-131	disso	_	_	_	
1-23	131-132	,	_	_	_	
1-24	133-135	os	_	_	_	
1-25	136-144	remédios	_	_	_	
1-26	145-153	caseiros	_	_	_	
1-27	154-157	não	_	_	_	
1-28	158-166	melhoram	_	_	_	
1-29	167-168	o	_	_	_	
1-30	169-177	diabetes	_	_	_	
1-31	178-179	e	_	_	_	
1-32	180-183	não	_	_	_	
1-33	184-189	devem	_	_	_	
1-34	190-193	ser	_	_	_	
1-35	194-204	utilizados	_	_	_	
1-36	205-209	para	_	_	_	
1-37	210-218	controle	_	_	_	
1-38	219-221	ou	_	_	_	
1-39	222-232	tratamento	_	_	_	
1-40	232-233	.	_	_	_	
1-41	234-238	Para	_	_	_	
1-42	239-240	o	_	_	_	
1-43	241-249	controle	_	_	_	
1-44	250-252	do	_	_	_	
1-45	253-261	diabetes	Complication	treats|treats	1-79[1_0]|1-82[2_0]	
1-46	261-262	,	_	_	_	
1-47	263-264	é	_	_	_	
1-48	265-275	importante	_	_	_	
1-49	276-279	que	_	_	_	
1-50	280-284	você	_	_	_	
1-51	285-293	converse	_	_	_	
1-52	294-297	com	_	_	_	
1-53	298-301	seu	_	_	_	
1-54	302-308	médico	_	_	_	
1-55	309-313	para	_	_	_	
1-56	314-323	construir	_	_	_	
1-57	324-326	um	_	_	_	
1-58	327-337	tratamento	_	_	_	
1-59	338-346	adequado	_	_	_	
1-60	347-349	ao	_	_	_	
1-61	350-353	seu	_	_	_	
1-62	354-360	estilo	_	_	_	
1-63	361-363	de	_	_	_	
1-64	364-368	vida	_	_	_	
1-65	368-369	,	_	_	_	
1-66	370-372	de	_	_	_	
1-67	373-378	forma	_	_	_	
1-68	379-382	que	_	_	_	
1-69	383-387	você	_	_	_	
1-70	388-395	consiga	_	_	_	
1-71	396-402	manter	_	_	_	
1-72	403-404	a	_	_	_	
1-73	405-413	proposta	_	_	_	
1-74	413-414	,	_	_	_	
1-75	415-419	além	_	_	_	
1-76	420-422	de	_	_	_	
1-77	423-426	ter	_	_	_	
1-78	427-430	uma	_	_	_	
1-79	431-442	alimentação	NonMedicalTreatment[1]	_	_	
1-80	443-451	saudável	NonMedicalTreatment[1]	_	_	
1-81	452-453	e	_	_	_	
1-82	454-462	praticar	NonMedicalTreatment[2]	_	_	
1-83	463-473	exercícios	NonMedicalTreatment[2]	_	_	
1-84	474-481	físicos	NonMedicalTreatment[2]	_	_	
1-85	481-482	.	_	_	_	
